 'frameRate': 119.98953258837278, 'expName': 'FT-RNGT_MRI',,,
58,random,1066.5205676319,stimulus,
59,random,1067.2706771298,stimulus,
59,random,1067.2806700332,tap,e
59,random,1068.003823293,tap,b
60,random,1068.0207987018,stimulus,
60,random,1068.7586242182,tap,e
61,random,1068.7708876735,stimulus,
61,random,1069.4296166655,tap,b
62,random,1069.5209866064,stimulus,
63,random,1070.2711018395,stimulus,
63,random,1070.2796322563,tap,b
63,random,1071.0155274113,tap,e
64,random,1071.0212246189,stimulus,
64,random,1071.7685401487,tap,b
65,random,1071.7713208351,stimulus,
66,random,1072.5214463313,stimulus,
66,random,1072.5225121806,tap,e
67,random,1073.2715697144,stimulus,
67,random,1073.3044791329,tap,b
68,random,1074.0216924939,stimulus,
68,random,1074.0864980043,tap,b
69,random,1074.7718131603,stimulus,
69,random,1074.8844469612,tap,b
70,random,1075.5219314119,stimulus,
70,random,1075.5684798381,tap,e
70,random,1076.2494980909,tap,b
71,random,1076.2720505691,stimulus,
71,random,1076.9564203159,tap,e
72,random,1077.0221485965,stimulus,
72,random,1077.7093880769,tap,e
73,random,1077.7722478312,stimulus,
73,random,1078.5023890299,tap,e
74,random,1078.5223503864,stimulus,
74,random,1079.2263684663,tap,b
75,random,1079.2724722603,stimulus,
75,random,1080.0153070573,tap,e
76,random,1080.0225739099,stimulus,
77,random,1080.7727087635,stimulus,
77,random,1080.7823146891,tap,e
78,random,1081.5228505598,stimulus,
78,random,1081.5642722839,tap,e
79,random,1082.2729959784,stimulus,
79,random,1082.2743072357,tap,b
79,random,1082.9922465574,tap,e
80,random,1083.0231124189,stimulus,
80,random,1083.7392004651,tap,b
81,random,1083.7732028999,stimulus,
81,random,1084.4482181662,tap,e
82,random,1084.5232897586,stimulus,
82,random,1085.217267242,tap,b
82,random,1091.5561807639,probe,1
0,random,1096.0711450651,stimulus,
0,random,1096.4158723106,tap,b
1,random,1096.8212832391,stimulus,
1,random,1096.8528783818,tap,e
1,random,1097.5468585819,tap,b
2,random,1097.5713939444,stimulus,
2,random,1098.2998154762,tap,b
3,random,1098.3214838216,stimulus,
4,random,1099.0716020733,stimulus,
4,random,1099.0738397229,tap,e
4,random,1099.7608446622,tap,e
5,random,1099.8217130804,stimulus,
5,random,1100.5148417481,tap,e
6,random,1100.5718068817,stimulus,
6,random,1101.2768056879,tap,b
7,random,1101.3219082295,stimulus,
7,random,1102.0387853242,tap,e
8,random,1102.0719959938,stimulus,
8,random,1102.792718115,tap,b
9,random,1102.8220843618,stimulus,
9,random,1103.5396898321,tap,b
10,random,1103.5721829928,stimulus,
10,random,1104.2906907072,tap,e
11,random,1104.3222804165,stimulus,
11,random,1105.030698332,tap,b
12,random,1105.0723817642,stimulus,
13,random,1105.8224994121,stimulus,
13,random,1105.8296760102,tap,b
14,random,1106.5726439251,stimulus,
14,random,1106.6116236438,tap,e
14,random,1107.2325948254,tap,b
15,random,1107.322763686,stimulus,
16,random,1108.0728695616,stimulus,
16,random,1108.0765790553,tap,e
16,random,1108.774547663,tap,e
17,random,1108.8229992837,stimulus,
17,random,1109.4685870267,tap,b
18,random,1109.5731072723,stimulus,
18,random,1110.2245757506,tap,e
19,random,1110.3232403148,stimulus,
20,random,1111.0733772814,stimulus,
20,random,1111.1165488578,tap,e
21,random,1111.8234964386,stimulus,
21,random,1111.9545080657,tap,e
22,random,1112.5736029178,stimulus,
22,random,1112.6424647532,tap,b
23,random,1113.3237281121,stimulus,
23,random,1113.399478576,tap,b
24,random,1114.0738566268,stimulus,
24,random,1114.171427571,tap,b
25,random,1114.8239863489,stimulus,
25,random,1114.8564269869,tap,e
26,random,1115.5741284471,stimulus,
26,random,1115.6114017805,tap,e
26,random,1116.321360363,tap,b
27,random,1116.3242424727,stimulus,
27,random,1117.0453742109,tap,e
28,random,1117.0743338593,stimulus,
28,random,1117.7293280018,tap,b
29,random,1117.8244189069,stimulus,
29,random,1118.4673035401,tap,e
30,random,1118.5745181416,stimulus,
30,random,1119.2392999263,tap,b
31,random,1119.3246101319,stimulus,
32,random,1120.0747386466,stimulus,
32,random,1120.1053056718,tap,b
32,random,1120.7672542472,tap,e
33,random,1120.8248568982,stimulus,
33,random,1121.482226638,tap,b
34,random,1121.5749503977,stimulus,
34,random,1122.2122676208,tap,b
35,random,1122.3250438972,stimulus,
35,random,1123.0502047934,tap,b
36,random,1123.0751274356,stimulus,
36,random,1123.7271501193,tap,e
37,random,1123.825212785,stimulus,
37,random,1124.5681553441,tap,e
38,random,1124.5753153402,stimulus,
38,random,1125.2281186205,tap,b
39,random,1125.3254009915,stimulus,
39,random,1126.0371456489,tap,b
40,random,1126.075494491,stimulus,
40,random,1126.7931044892,tap,e
41,random,1126.8255955369,stimulus,
41,random,1127.4600695896,tap,b
42,random,1127.5756823956,stimulus,
42,random,1128.21305516,tap,b
43,random,1128.3259168613,stimulus,
43,random,1129.0150109377,tap,e
44,random,1129.0760173035,stimulus,
44,random,1129.7620493647,tap,b
45,random,1129.8261135197,stimulus,
46,random,1130.5762347899,stimulus,
46,random,1130.5780202611,tap,e
46,random,1131.2679836793,tap,b
47,random,1131.3263539471,stimulus,
47,random,1131.9819892292,tap,e
48,random,1132.0764504652,stimulus,
48,random,1132.7379215063,tap,b
49,random,1132.8265451721,stimulus,
49,random,1133.5629136354,tap,e
50,random,1133.5766314271,stimulus,
51,random,1134.3267373027,stimulus,
51,random,1134.3588818211,tap,b
52,random,1135.0768634025,stimulus,
52,random,1135.1118930492,tap,b
52,random,1135.7838779951,tap,e
53,random,1135.826967467,stimulus,
53,random,1136.5738341386,tap,b
54,random,1136.5770618721,stimulus,
55,random,1137.327175294,stimulus,
55,random,1137.3338224387,tap,b
56,random,1138.0773089402,stimulus,
56,random,1138.1107891662,tap,e
56,random,1138.8097668745,tap,e
57,random,1138.8274175325,stimulus,
58,random,1139.577513145,stimulus,
58,random,1139.6658056761,tap,e
59,random,1140.3276428671,stimulus,
59,random,1140.3617808347,tap,b
60,random,1141.0777943228,stimulus,
60,random,1141.1007527957,tap,e
61,random,1141.8279143855,stimulus,
61,random,1141.8877006542,tap,e
61,random,1142.5746965378,tap,b
62,random,1142.5780072813,stimulus,
63,random,1143.3281134588,stimulus,
63,random,1143.3350826826,tap,e
63,random,1144.0686532536,tap,b
64,random,1144.078211788,stimulus,
65,random,1144.8283064949,stimulus,
65,random,1144.8785994299,tap,e
65,random,1145.5756395322,tap,b
66,random,1145.5784096538,stimulus,
66,random,1146.2865794447,tap,b
67,random,1146.3285085867,stimulus,
68,random,1147.0786775499,stimulus,
68,random,1147.1035763456,tap,e
69,random,1147.8288060646,stimulus,
69,random,1147.8415265281,tap,b
69,random,1148.5684991568,tap,b
70,random,1148.5789140532,stimulus,
70,random,1149.3154895889,tap,e
71,random,1149.3290117787,stimulus,
72,random,1150.0791282192,stimulus,
72,random,1150.2114634796,tap,e
73,random,1150.8292682043,stimulus,
73,random,1150.8447110963,tap,b
73,random,1151.5454299031,tap,b
74,random,1151.5793849467,stimulus,
75,random,1152.3295354968,stimulus,
75,random,1152.3874291358,tap,b
75,random,1153.0744105304,tap,e
76,random,1153.079646202,stimulus,
77,random,1153.8297535869,stimulus,
77,random,1153.9133718963,tap,b
77,random,1154.5773275043,tap,e
78,random,1154.5798528216,stimulus,
79,random,1155.3299526601,stimulus,
79,random,1155.3553501199,tap,e
80,random,1156.0800802692,stimulus,
80,random,1156.1113385419,tap,b
81,random,1156.8302108969,stimulus,
81,random,1156.8783171957,tap,b
81,random,1163.8547707096,probe,4
0,random,1168.3708781349,stimulus,
0,random,1169.0749900916,tap,e
1,random,1169.1209779734,stimulus,
1,random,1169.8530000293,tap,b
2,random,1169.8710778118,stimulus,
3,random,1170.6212042135,stimulus,
3,random,1170.6659855816,tap,b
4,random,1171.3713484247,stimulus,
4,random,1171.3999579214,tap,e
4,random,1172.105908174,tap,b
5,random,1172.1214549039,stimulus,
5,random,1172.8299011939,tap,e
6,random,1172.8715474979,stimulus,
6,random,1173.5898765142,tap,e
7,random,1173.6216473364,stimulus,
8,random,1174.3717544194,stimulus,
8,random,1174.4168684315,tap,b
8,random,1175.0698087538,tap,e
9,random,1175.1218681432,stimulus,
9,random,1175.8228486581,tap,b
10,random,1175.8719649631,stimulus,
10,random,1176.5917797088,tap,e
11,random,1176.6220590663,stimulus,
11,random,1177.3607460764,tap,b
12,random,1177.3721628289,stimulus,
13,random,1178.1222717231,stimulus,
13,random,1178.1257385255,tap,b
14,random,1178.8723905784,stimulus,
14,random,1179.1356906785,tap,e
15,random,1179.6224994725,stimulus,
15,random,1179.6676711388,tap,b
15,random,1180.3507130263,tap,e
16,random,1180.3725981036,stimulus,
17,random,1181.1227139403,stimulus,
17,random,1181.1336942108,tap,b
18,random,1181.8728297771,stimulus,
18,random,1181.9866601305,tap,b
19,random,1182.6229347471,stimulus,
19,random,1182.6235973184,tap,e
19,random,1183.2696064508,tap,e
20,random,1183.3730270392,stimulus,
21,random,1184.1231338204,stimulus,
21,random,1184.1236047139,tap,e
22,random,1184.8732578072,stimulus,
22,random,1184.9385586614,tap,e
23,random,1185.623392359,stimulus,
23,random,1185.6665950265,tap,b
23,random,1186.3675052093,tap,e
24,random,1186.3735103088,stimulus,
25,random,1187.1236336919,stimulus,
25,random,1187.1275239967,tap,e
26,random,1187.8737456046,stimulus,
26,random,1187.8784663119,tap,b
26,random,1188.5764454846,tap,e
27,random,1188.6238400097,stimulus,
27,random,1189.3674529884,tap,b
28,random,1189.3739392445,stimulus,
29,random,1190.1240599109,stimulus,
29,random,1190.1484715129,tap,b
29,random,1190.859474513,tap,e
30,random,1190.8741860108,stimulus,
31,random,1191.6242909808,stimulus,
31,random,1191.6523568371,tap,e
31,random,1192.3533805173,tap,b
32,random,1192.3744004786,stimulus,
33,random,1193.1245199377,stimulus,
33,random,1193.1753731152,tap,b
34,random,1193.8747076159,stimulus,
34,random,1193.8873157893,tap,e
34,random,1194.6232942562,tap,e
35,random,1194.6249010294,stimulus,
35,random,1195.3522648619,tap,b
36,random,1195.3750017734,stimulus,
36,random,1196.1183282919,tap,e
37,random,1196.1250913488,stimulus,
38,random,1196.8752035633,stimulus,
38,random,1196.8962528046,tap,e
38,random,1197.623234489,tap,b
39,random,1197.625317589,stimulus,
40,random,1198.3754337276,stimulus,
40,random,1198.4022230399,tap,b
41,random,1199.1255568089,stimulus,
41,random,1199.1991782908,tap,e
42,random,1199.875669929,stimulus,
42,random,1199.8951395641,tap,b
42,random,1200.6091318324,tap,b
43,random,1200.6257761064,stimulus,
44,random,1201.3758970748,stimulus,
44,random,1201.3771805614,tap,e
45,random,1202.1260382673,stimulus,
45,random,1202.2191324029,tap,e
45,random,1202.8621042721,tap,e
46,random,1202.876148067,stimulus,
46,random,1203.6120679741,tap,b
47,random,1203.6262328128,stimulus,
47,random,1204.3340358501,tap,e
48,random,1204.3763178604,stimulus,
49,random,1205.1264267545,stimulus,
49,random,1205.1550552681,tap,b
50,random,1205.8765594951,stimulus,
50,random,1205.9270631248,tap,b
51,random,1206.6267046118,stimulus,
51,random,1206.6440183999,tap,e
52,random,1207.3768228634,stimulus,
52,random,1207.3939851204,tap,b
53,random,1208.1269420206,stimulus,
53,random,1208.1799444044,tap,e
54,random,1208.8770575556,stimulus,
54,random,1208.9379507258,tap,b
55,random,1209.6271640348,stimulus,
55,random,1209.692903484,tap,b
56,random,1210.3773000959,stimulus,
56,random,1210.3789394694,tap,e
56,random,1211.1259048475,tap,b
57,random,1211.1274228753,stimulus,
58,random,1211.8775468622,stimulus,
58,random,1211.9429038614,tap,b
58,random,1212.6098260984,tap,e
59,random,1212.627677188,stimulus,
60,random,1213.3777803469,stimulus,
60,random,1213.4057782858,tap,b
60,random,1214.0978030705,tap,e
61,random,1214.1278844113,stimulus,
62,random,1214.8779951166,stimulus,
62,random,1214.9027813204,tap,e
63,random,1215.6281628724,stimulus,
63,random,1215.6568906963,tap,b
63,random,1216.3757724087,tap,e
64,random,1216.3782566738,stimulus,
65,random,1217.1283782458,stimulus,
65,random,1217.23473075,tap,b
66,random,1217.8784940826,stimulus,
66,random,1217.9256939114,tap,b
66,random,1218.5976513885,tap,b
67,random,1218.6285909025,stimulus,
68,random,1219.3787043245,stimulus,
68,random,1219.4166652832,tap,e
69,random,1220.1288446115,stimulus,
69,random,1220.2056808471,tap,e
70,random,1220.8789969727,stimulus,
70,random,1220.9506407019,tap,e
71,random,1221.6291125076,stimulus,
71,random,1221.7266611146,tap,e
72,random,1222.3792217036,stimulus,
72,random,1222.4315597049,tap,b
73,random,1223.1293369367,stimulus,
73,random,1223.1835929234,tap,b
73,random,1223.8515293927,tap,e
74,random,1223.8794464345,stimulus,
74,random,1224.6255282836,tap,e
75,random,1224.629542047,stimulus,
75,random,1225.3445093063,tap,b
76,random,1225.3796316224,stimulus,
76,random,1226.095529802,tap,b
77,random,1226.129725122,stimulus,
78,random,1226.8798294883,stimulus,
78,random,1226.886491122,tap,e
78,random,1227.6034376433,tap,e
79,random,1227.629928723,stimulus,
79,random,1228.3384703991,tap,b
80,random,1228.3800158836,stimulus,
80,random,1229.1154159967,tap,e
80,random,1235.8117446272,probe,2
0,alternating,1240.3288843959,stimulus,
0,alternating,1240.5841258783,tap,e
1,alternating,1241.0790325312,stimulus,
1,alternating,1241.0851481096,tap,b
1,alternating,1241.7870501873,tap,e
2,alternating,1241.8291468587,stimulus,
2,alternating,1242.5450682811,tap,b
3,alternating,1242.5792497157,stimulus,
3,alternating,1243.3180737679,tap,e
4,alternating,1243.3293510635,stimulus,
5,alternating,1244.0794499964,stimulus,
5,alternating,1244.0969959108,tap,b
5,alternating,1244.7809699259,tap,e
6,alternating,1244.8295525516,stimulus,
6,alternating,1245.5539657534,tap,b
7,alternating,1245.5796520882,stimulus,
7,alternating,1246.3159988179,tap,e
8,alternating,1246.3297464933,stimulus,
8,alternating,1246.9819400269,tap,b
9,alternating,1247.0798463318,stimulus,
9,alternating,1247.7719049242,tap,e
10,alternating,1247.829936209,stimulus,
10,alternating,1248.5118838728,tap,b
11,alternating,1248.5800327271,stimulus,
11,alternating,1249.3008417825,tap,e
12,alternating,1249.3301349804,stimulus,
12,alternating,1250.0018470496,tap,b
13,alternating,1250.0802251595,stimulus,
13,alternating,1250.7158661829,tap,e
14,alternating,1250.8303123201,stimulus,
14,alternating,1251.4848102133,tap,b
15,alternating,1251.5804076308,stimulus,
15,alternating,1252.2451456465,tap,e
16,alternating,1252.3305086767,stimulus,
16,alternating,1253.0617770011,tap,b
17,alternating,1253.0806094207,stimulus,
17,alternating,1253.7827427192,tap,e
18,alternating,1253.8307080518,stimulus,
18,alternating,1254.4567440552,tap,b
19,alternating,1254.5807952123,stimulus,
20,alternating,1255.3310649951,stimulus,
20,alternating,1255.4957216609,tap,e
21,alternating,1256.0811947172,stimulus,
21,alternating,1256.0907429884,tap,b
21,alternating,1256.8026533641,tap,e
22,alternating,1256.8313135725,stimulus,
22,alternating,1257.5116786116,tap,b
23,alternating,1257.581415524,stimulus,
23,alternating,1258.2666141641,tap,e
24,alternating,1258.3315159662,stimulus,
24,alternating,1258.9566080696,tap,b
25,alternating,1259.0816384437,stimulus,
25,alternating,1259.6835997152,tap,e
26,alternating,1259.8317548842,stimulus,
26,alternating,1260.5456034696,tap,b
27,alternating,1260.5818411392,stimulus,
27,alternating,1261.2776125458,tap,e
28,alternating,1261.3319464111,stimulus,
28,alternating,1262.054556936,tap,b
29,alternating,1262.0820335717,stimulus,
29,alternating,1262.8015509904,tap,e
30,alternating,1262.832119223,stimulus,
30,alternating,1263.5505116288,tap,b
31,alternating,1263.5822109114,stimulus,
31,alternating,1264.2674973912,tap,e
32,alternating,1264.3323004868,stimulus,
32,alternating,1265.0234782669,tap,b
33,alternating,1265.08239459,stimulus,
33,alternating,1265.7974225222,tap,e
34,alternating,1265.8324986545,stimulus,
34,alternating,1266.5134248416,tap,b
35,alternating,1266.5826048319,stimulus,
35,alternating,1267.2343703354,tap,e
36,alternating,1267.3327104056,stimulus,
36,alternating,1267.9454110674,tap,b
37,alternating,1268.0828048107,stimulus,
37,alternating,1268.7023394653,tap,e
38,alternating,1268.83291129,stimulus,
38,alternating,1269.4343280154,tap,b
39,alternating,1269.5830165619,stimulus,
40,alternating,1270.3331375302,stimulus,
40,alternating,1270.3633208979,tap,e
41,alternating,1271.0832835524,stimulus,
41,alternating,1271.1063250354,tap,b
42,alternating,1271.8334066337,stimulus,
42,alternating,1271.8752865734,tap,e
42,alternating,1272.5482709606,tap,b
43,alternating,1272.5835191501,stimulus,
43,alternating,1273.3192784704,tap,e
44,alternating,1273.3338559446,stimulus,
44,alternating,1274.0462426472,tap,b
45,alternating,1274.083951859,stimulus,
45,alternating,1274.7802270612,tap,e
46,alternating,1274.8340483771,stimulus,
47,alternating,1275.5843287247,stimulus,
47,alternating,1275.5901732375,tap,b
47,alternating,1276.2691476315,tap,e
48,alternating,1276.3344336947,stimulus,
48,alternating,1276.9971643759,tap,b
49,alternating,1277.0845296091,stimulus,
49,alternating,1277.8101236669,tap,e
50,alternating,1277.8346176752,stimulus,
51,alternating,1278.5847235508,stimulus,
51,alternating,1278.6090947042,tap,b
52,alternating,1279.3348351616,stimulus,
52,alternating,1279.3370891115,tap,e
52,alternating,1280.0580472831,tap,b
53,alternating,1280.0849386224,stimulus,
54,alternating,1280.8350556666,stimulus,
54,alternating,1280.9240699325,tap,e
55,alternating,1281.5851817664,stimulus,
55,alternating,1281.5890388671,tap,b
55,alternating,1282.2590104415,tap,e
56,alternating,1282.3352752659,stimulus,
56,alternating,1283.0159970974,tap,b
57,alternating,1283.0853956305,stimulus,
57,alternating,1283.7519465862,tap,e
58,alternating,1283.8355075432,stimulus,
58,alternating,1284.5039453933,tap,b
59,alternating,1284.585596213,stimulus,
59,alternating,1285.2299037898,tap,e
60,alternating,1285.3356842792,stimulus,
60,alternating,1285.9639096355,tap,b
61,alternating,1286.0857931733,stimulus,
61,alternating,1286.7008914678,tap,e
62,alternating,1286.8359020674,stimulus,
62,alternating,1287.5818658913,tap,b
63,alternating,1287.5859952651,stimulus,
63,alternating,1288.3098542615,tap,e
64,alternating,1288.3360935943,stimulus,
64,alternating,1289.0108553026,tap,b
65,alternating,1289.0861928291,stimulus,
65,alternating,1289.7698073351,tap,e
66,alternating,1289.8362824045,stimulus,
66,alternating,1290.4538009708,tap,b
67,alternating,1290.586373791,stimulus,
67,alternating,1291.2758548453,tap,e
68,alternating,1291.3364826852,stimulus,
68,alternating,1291.9737612709,tap,b
69,alternating,1292.0865864477,stimulus,
69,alternating,1292.7367071444,tap,e
70,alternating,1292.8366871918,stimulus,
70,alternating,1293.5787435052,tap,b
71,alternating,1293.586789747,stimulus,
71,alternating,1294.259680861,tap,e
72,alternating,1294.3368895854,stimulus,
72,alternating,1295.0026865078,tap,b
73,alternating,1295.0869782553,stimulus,
73,alternating,1295.7406403125,tap,e
74,alternating,1295.8370759808,stimulus,
74,alternating,1296.4366670883,tap,b
75,alternating,1296.5871794415,stimulus,
75,alternating,1297.2866186858,tap,e
76,alternating,1297.3372666021,stimulus,
76,alternating,1297.9665777302,tap,b
77,alternating,1298.0873537627,stimulus,
78,alternating,1298.8374738254,stimulus,
78,alternating,1298.899599167,tap,e
78,alternating,1299.525530125,tap,b
79,alternating,1299.5875899641,stimulus,
79,alternating,1300.2915368062,tap,e
80,alternating,1300.3376828599,stimulus,
80,alternating,1301.0395459983,tap,b
81,alternating,1301.0877833021,stimulus,
81,alternating,1301.7694734837,tap,e
82,alternating,1301.8378777071,stimulus,
82,alternating,1302.5114787837,tap,b
83,alternating,1302.5879645659,stimulus,
83,alternating,1303.3034380357,tap,e
84,alternating,1303.3380583672,stimulus,
84,alternating,1304.0134491409,tap,b
84,alternating,1310.73440037,probe,0
0,random,1315.2498648445,stimulus,
0,random,1315.5081607956,tap,b
0,random,1315.9931053343,tap,e
1,random,1315.9999716256,stimulus,
1,random,1316.6921437155,tap,b
2,random,1316.7500596918,stimulus,
2,random,1317.4741909612,tap,b
3,random,1317.5001480598,stimulus,
3,random,1318.2160679729,tap,e
4,random,1318.2502460871,stimulus,
4,random,1318.9840807812,tap,b
5,random,1319.0003435108,stimulus,
5,random,1319.6810125176,tap,e
6,random,1319.7504478771,stimulus,
6,random,1320.4629969775,tap,e
7,random,1320.5005350376,stimulus,
7,random,1321.1880045314,tap,b
8,random,1321.2506629486,stimulus,
8,random,1321.906950539,tap,e
9,random,1322.0007790873,stimulus,
9,random,1322.6679594102,tap,e
10,random,1322.750876209,stimulus,
10,random,1323.4489353732,tap,e
11,random,1323.5009642752,stimulus,
11,random,1324.1259465035,tap,b
12,random,1324.2510692452,stimulus,
12,random,1324.9298474335,tap,e
13,random,1325.0011588206,stimulus,
14,random,1325.7512592628,stimulus,
14,random,1325.7548452979,tap,b
15,random,1326.5014010591,stimulus,
15,random,1326.5278830832,tap,b
15,random,1327.2108117751,tap,b
16,random,1327.2515262534,stimulus,
16,random,1327.7697922424,tap,e
17,random,1328.0016312234,stimulus,
17,random,1328.5557645062,tap,b
18,random,1328.7517313637,stimulus,
18,random,1329.2958131833,tap,e
19,random,1329.5018321078,stimulus,
19,random,1330.134758249,tap,b
20,random,1330.2519225887,stimulus,
20,random,1330.9507671791,tap,e
21,random,1331.0020163901,stimulus,
21,random,1331.5227832462,tap,b
22,random,1331.7521077767,stimulus,
22,random,1332.4366827847,tap,e
23,random,1332.5021982576,stimulus,
23,random,1333.1456754318,tap,e
24,random,1333.2522993035,stimulus,
24,random,1333.848620116,tap,b
25,random,1334.0023931049,stimulus,
25,random,1334.6646447425,tap,e
26,random,1334.7524884156,stimulus,
26,random,1335.4426087983,tap,b
27,random,1335.5025894615,stimulus,
27,random,1336.1435917281,tap,b
28,random,1336.2526832628,stimulus,
28,random,1336.9285877934,tap,b
29,random,1337.0027840069,stimulus,
29,random,1337.6988131975,tap,e
30,random,1337.7528853546,stimulus,
30,random,1338.4785298222,tap,e
31,random,1338.5029873061,stimulus,
31,random,1339.1685545169,tap,e
32,random,1339.2530814093,stimulus,
32,random,1339.8944902744,tap,b
33,random,1340.0031903035,stimulus,
33,random,1340.6594778938,tap,e
34,random,1340.7532883308,stimulus,
34,random,1341.3885007204,tap,b
35,random,1341.5033893767,stimulus,
35,random,1342.0894371645,tap,e
36,random,1342.2534898189,stimulus,
36,random,1342.8783929612,tap,b
37,random,1343.0035878462,stimulus,
37,random,1343.5944061475,tap,e
38,random,1343.7536825532,stimulus,
38,random,1344.2293833921,tap,b
39,random,1344.5039758806,stimulus,
39,random,1345.0613356894,tap,e
40,random,1345.2540938304,stimulus,
40,random,1345.7923344575,tap,e
41,random,1346.0042072523,stimulus,
41,random,1346.670334102,tap,e
42,random,1346.7543224854,stimulus,
42,random,1347.4892966813,tap,b
43,random,1347.5044147775,stimulus,
43,random,1348.2222409037,tap,e
44,random,1348.2545152197,stimulus,
44,random,1348.9482699343,tap,b
45,random,1349.0046177748,stimulus,
45,random,1349.7322617286,tap,b
46,random,1349.754705841,stimulus,
47,random,1350.5048201685,stimulus,
47,random,1350.6082193253,tap,b
48,random,1351.2549607574,stimulus,
48,random,1351.3232345795,tap,e
49,random,1352.0050874609,stimulus,
49,random,1352.1701824199,tap,e
49,random,1352.7431417833,tap,b
50,random,1352.7552147682,stimulus,
50,random,1353.4291294719,tap,e
51,random,1353.5053224549,stimulus,
51,random,1354.2091111251,tap,e
52,random,1354.255412634,stimulus,
52,random,1354.9471292249,tap,b
53,random,1355.0055034168,stimulus,
53,random,1355.7110660878,tap,e
54,random,1355.755593596,stimulus,
54,random,1356.4851075403,tap,e
55,random,1356.5056988678,stimulus,
55,random,1357.2230082186,tap,e
56,random,1357.2557938766,stimulus,
56,random,1357.9720295299,tap,b
57,random,1358.0058798298,stimulus,
57,random,1358.7060139439,tap,b
58,random,1358.7559766497,stimulus,
59,random,1359.5060807142,stimulus,
59,random,1359.5149630937,tap,b
59,random,1360.2079731325,tap,e
60,random,1360.2561914194,stimulus,
60,random,1360.9639899289,tap,e
61,random,1361.006426187,stimulus,
61,random,1361.704961678,tap,b
62,random,1361.7565245162,stimulus,
62,random,1362.4209226434,tap,b
63,random,1362.5066113749,stimulus,
63,random,1363.1688720682,tap,e
64,random,1363.2567166468,stimulus,
64,random,1363.9238719158,tap,e
65,random,1364.0068071278,stimulus,
65,random,1364.6778517959,tap,b
66,random,1364.7569072681,stimulus,
66,random,1365.2688198171,tap,b
67,random,1365.5070034843,stimulus,
67,random,1366.1188272579,tap,e
68,random,1366.2570948709,stimulus,
68,random,1366.8708136889,tap,b
69,random,1367.0072013501,stimulus,
69,random,1367.5957497032,tap,b
70,random,1367.7573096405,stimulus,
70,random,1368.3997327378,tap,e
71,random,1368.5074079698,stimulus,
71,random,1369.1560302591,tap,b
72,random,1369.2574969415,stimulus,
72,random,1369.861699183,tap,e
73,random,1370.0075898373,stimulus,
73,random,1370.6776900018,tap,b
74,random,1370.7576806201,stimulus,
74,random,1371.4027207985,tap,b
75,random,1371.5077964569,stimulus,
75,random,1372.1766487536,tap,e
76,random,1372.2579023325,stimulus,
76,random,1372.9526386789,tap,b
77,random,1373.0080024728,stimulus,
77,random,1373.6436024439,tap,b
78,random,1373.758102915,stimulus,
78,random,1374.4165798583,tap,e
79,random,1374.508193396,stimulus,
79,random,1375.1046041612,tap,e
80,random,1375.2582847825,stimulus,
80,random,1375.8615310498,tap,b
81,random,1376.0083870358,stimulus,
81,random,1376.6215549688,tap,b
82,random,1376.7584962318,stimulus,
82,random,1377.3734885752,tap,e
82,random,1384.0661052972,probe,1
0,alternating,1388.5816416132,stimulus,
0,alternating,1388.8632223423,tap,e
1,alternating,1389.3317779761,stimulus,
1,alternating,1389.3771808633,tap,b
1,alternating,1390.0731599459,tap,e
2,alternating,1390.0818847573,stimulus,
2,alternating,1390.8171755989,tap,b
3,alternating,1390.8319858032,stimulus,
3,alternating,1391.5701255505,tap,e
4,alternating,1391.5821094882,stimulus,
4,alternating,1392.297138024,tap,b
5,alternating,1392.3322156656,stimulus,
5,alternating,1393.0070987195,tap,e
6,alternating,1393.0823221449,stimulus,
6,alternating,1393.7350638468,tap,b
7,alternating,1393.8324307372,stimulus,
7,alternating,1394.497056161,tap,e
8,alternating,1394.5825375183,stimulus,
8,alternating,1395.2060168115,tap,b
9,alternating,1395.3326503365,stimulus,
9,alternating,1396.0570635383,tap,e
10,alternating,1396.0827637585,stimulus,
11,alternating,1396.832859371,stimulus,
11,alternating,1396.8669719827,tap,b
11,alternating,1397.5629631396,tap,e
12,alternating,1397.5829564928,stimulus,
12,alternating,1398.2149547323,tap,b
13,alternating,1398.3330605572,stimulus,
13,alternating,1399.0459296238,tap,e
14,alternating,1399.0831456048,stimulus,
14,alternating,1399.7918931458,tap,b
15,alternating,1399.8332445377,stimulus,
15,alternating,1400.4928682274,tap,e
16,alternating,1400.5833585634,stimulus,
16,alternating,1401.1931300261,tap,b
17,alternating,1401.3334946244,stimulus,
17,alternating,1401.9778891354,tap,e
18,alternating,1402.0836122723,stimulus,
18,alternating,1402.6678501387,tap,b
19,alternating,1402.8337021496,stimulus,
19,alternating,1403.5198202394,tap,e
20,alternating,1403.5838077233,stimulus,
20,alternating,1404.1057789801,tap,b
21,alternating,1404.3339172211,stimulus,
21,alternating,1404.9097789185,tap,e
22,alternating,1405.0840179652,stimulus,
22,alternating,1405.6997893959,tap,b
23,alternating,1405.834115087,stimulus,
23,alternating,1406.5617364017,tap,e
24,alternating,1406.5842064735,stimulus,
24,alternating,1407.2417238204,tap,b
25,alternating,1407.3343014823,stimulus,
25,alternating,1408.0356849735,tap,e
26,alternating,1408.0843868318,stimulus,
26,alternating,1408.712662296,tap,b
27,alternating,1408.8344694645,stimulus,
