 'frameRate': 120.01057798569241, 'expName': 'FT-RNGT_MRI',,,
71,random,1413.1848053267,tap,b
72,random,1413.2021687185,stimulus,
72,random,1413.8748439402,tap,b
73,random,1413.9522595773,stimulus,
73,random,1414.5858184176,tap,b
74,random,1414.7023504361,stimulus,
74,random,1415.4168370144,tap,e
74,random,1422.4341539203,probe,3
0,alternating,1426.9483429887,stimulus,
0,alternating,1427.390557686,tap,b
1,alternating,1427.6984890873,stimulus,
1,alternating,1427.8275454354,tap,e
2,alternating,1428.4486351858,stimulus,
2,alternating,1428.567560323,tap,b
3,alternating,1429.1987586452,stimulus,
3,alternating,1429.2794971191,tap,e
4,alternating,1429.9489005177,stimulus,
4,alternating,1430.0174826251,tap,b
5,alternating,1430.6990454089,stimulus,
5,alternating,1430.7574920793,tap,e
6,alternating,1431.4491700756,stimulus,
6,alternating,1431.5474762982,tap,b
7,alternating,1432.1992968554,stimulus,
7,alternating,1432.2714348328,tap,e
8,alternating,1432.9494459725,stimulus,
8,alternating,1433.0264809685,tap,b
9,alternating,1433.699604749,stimulus,
9,alternating,1433.7314814032,tap,e
10,alternating,1434.4497414901,stimulus,
10,alternating,1434.453406934,tap,b
11,alternating,1435.1998640438,stimulus,
11,alternating,1435.2233856109,tap,e
12,alternating,1435.9499992755,stimulus,
12,alternating,1436.010394128,tap,b
13,alternating,1436.7001230367,stimulus,
13,alternating,1436.7443495475,tap,e
14,alternating,1437.4503630127,stimulus,
14,alternating,1437.5163675671,tap,b
15,alternating,1438.2004753033,stimulus,
15,alternating,1438.2142906734,tap,e
16,alternating,1438.9505975552,stimulus,
16,alternating,1438.9713538145,tap,b
17,alternating,1439.7007339944,stimulus,
17,alternating,1439.7073011852,tap,e
17,alternating,1440.445261939,tap,b
18,alternating,1440.4508387386,stimulus,
19,alternating,1441.2009489162,stimulus,
19,alternating,1441.2612402319,tap,e
20,alternating,1441.9510618106,stimulus,
20,alternating,1441.9622190319,tap,b
21,alternating,1442.7011958349,stimulus,
21,alternating,1442.8562888188,tap,e
22,alternating,1443.45135763,stimulus,
22,alternating,1443.5287992268,tap,b
23,alternating,1444.2015091619,stimulus,
23,alternating,1444.3072096623,tap,e
24,alternating,1444.9516495252,stimulus,
24,alternating,1445.0161903773,tap,b
25,alternating,1445.7017760031,stimulus,
25,alternating,1445.7461667238,tap,e
25,alternating,1446.3814075087,tap,b
26,alternating,1446.4519012736,stimulus,
26,alternating,1447.1751305228,tap,e
27,alternating,1447.2020105457,stimulus,
28,alternating,1447.9521539275,stimulus,
28,alternating,1447.9862211546,tap,b
28,alternating,1448.6711333385,tap,e
29,alternating,1448.70228765,stimulus,
30,alternating,1449.4524150334,stimulus,
30,alternating,1449.4561145872,tap,b
31,alternating,1450.2025553967,stimulus,
31,alternating,1450.4460908371,tap,e
32,alternating,1450.952685195,stimulus,
32,alternating,1450.9890447206,tap,b
32,alternating,1451.5950467757,tap,e
33,alternating,1451.7028032209,stimulus,
33,alternating,1452.3871113899,tap,b
34,alternating,1452.4529441879,stimulus,
34,alternating,1453.1690580748,tap,e
35,alternating,1453.2030999459,stimulus,
36,alternating,1453.9532061994,stimulus,
36,alternating,1454.1040113112,tap,b
36,alternating,1454.6999678825,tap,e
37,alternating,1454.7033272439,stimulus,
38,alternating,1455.4535958962,stimulus,
38,alternating,1455.5599668199,tap,b
39,alternating,1456.2037166388,stimulus,
39,alternating,1456.2709216767,tap,e
40,alternating,1456.9538370796,stimulus,
40,alternating,1456.9589460015,tap,b
40,alternating,1457.6559982516,tap,e
41,alternating,1457.7039744243,stimulus,
42,alternating,1458.4541102597,stimulus,
42,alternating,1458.5718943792,tap,b
43,alternating,1459.2042445859,stimulus,
43,alternating,1459.207924519,tap,e
44,alternating,1459.954358084,stimulus,
44,alternating,1460.0148383619,tap,b
44,alternating,1460.6918687697,tap,e
45,alternating,1460.7044709783,stimulus,
45,alternating,1461.4508719428,tap,b
46,alternating,1461.4545669687,stimulus,
47,alternating,1462.2046656758,stimulus,
47,alternating,1462.2088385406,tap,e
48,alternating,1462.954818717,stimulus,
48,alternating,1463.0348475262,tap,b
49,alternating,1463.704957571,stimulus,
49,alternating,1463.7258448361,tap,e
49,alternating,1464.4388441672,tap,b
50,alternating,1464.4550680505,stimulus,
50,alternating,1465.1228061067,tap,e
51,alternating,1465.205174304,stimulus,
51,alternating,1465.9187637647,tap,b
52,alternating,1465.955266974,stimulus,
53,alternating,1466.7053913389,stimulus,
53,alternating,1466.7388159134,tap,e
53,alternating,1467.4427541149,tap,b
54,alternating,1467.4555323059,stimulus,
55,alternating,1468.2056666321,stimulus,
55,alternating,1468.5547413814,tap,e
56,alternating,1468.9557879784,stimulus,
56,alternating,1469.0346760717,tap,b
56,alternating,1469.6557087712,tap,e
57,alternating,1469.7058842706,stimulus,
58,alternating,1470.4559995798,stimulus,
58,alternating,1470.5026816935,tap,b
59,alternating,1471.2061305856,stimulus,
59,alternating,1471.2966341185,tap,e
60,alternating,1471.9562458948,stimulus,
60,alternating,1471.9967230454,tap,b
60,alternating,1472.6357572615,tap,e
61,alternating,1472.7063793153,stimulus,
61,alternating,1473.4366566128,tap,b
62,alternating,1473.4564943227,stimulus,
62,alternating,1474.1245719674,tap,e
63,alternating,1474.2065875964,stimulus,
63,alternating,1474.9226012668,tap,b
64,alternating,1474.956689322,stimulus,
65,alternating,1475.7068257612,stimulus,
65,alternating,1475.7560947854,tap,e
66,alternating,1476.4571535774,stimulus,
66,alternating,1476.5545279688,tap,b
67,alternating,1477.2072830738,stimulus,
67,alternating,1477.3428966516,tap,e
68,alternating,1477.9573890255,stimulus,
68,alternating,1478.0414919923,tap,b
68,alternating,1478.6755084472,tap,e
69,alternating,1478.7075061458,stimulus,
70,alternating,1479.4577965318,stimulus,
70,alternating,1479.4734849217,tap,b
70,alternating,1480.2015230474,tap,e
71,alternating,1480.2079045964,stimulus,
72,alternating,1480.9580171889,stimulus,
72,alternating,1480.9884494596,tap,b
72,alternating,1481.6924166393,tap,e
73,alternating,1481.7081198201,stimulus,
74,alternating,1482.4582233569,stimulus,
74,alternating,1482.5184232101,tap,b
75,alternating,1483.2083468163,stimulus,
75,alternating,1483.2314125799,tap,e
76,alternating,1483.9584572958,stimulus,
76,alternating,1483.9683865647,tap,b
77,alternating,1484.7086049036,stimulus,
77,alternating,1484.7213894336,tap,e
78,alternating,1485.4587473799,stimulus,
78,alternating,1485.6583780886,tap,b
79,alternating,1486.2088934784,stimulus,
79,alternating,1486.2513794844,tap,e
79,alternating,1486.9502993209,tap,b
80,alternating,1486.9590235786,stimulus,
81,alternating,1487.7091458305,stimulus,
81,alternating,1487.7363723847,tap,e
81,alternating,1488.4283169204,tap,b
82,alternating,1488.4592671768,stimulus,
82,alternating,1489.1102624582,tap,e
83,alternating,1489.2093737322,stimulus,
83,alternating,1489.8562897243,tap,b
84,alternating,1489.9594887395,stimulus,
84,alternating,1490.6752262113,tap,e
85,alternating,1490.7096025395,stimulus,
85,alternating,1491.4252403985,tap,b
85,alternating,1497.6570964057,probe,4
0,random,1502.1721904401,stimulus,
0,random,1502.4440548147,tap,b
1,random,1502.9223380479,stimulus,
1,random,1502.9442126857,tap,e
2,random,1503.6724941078,stimulus,
2,random,1503.833027452,tap,e
3,random,1504.422645036,stimulus,
3,random,1504.5419948853,tap,e
4,random,1505.1731020468,stimulus,
4,random,1505.2149677376,tap,b
5,random,1505.9232517677,stimulus,
5,random,1505.9339703915,tap,b
5,random,1506.6578649325,tap,b
6,random,1506.6733664732,stimulus,
6,random,1507.374909443,tap,b
7,random,1507.4234757452,stimulus,
7,random,1508.1339485371,tap,e
8,random,1508.1735922618,stimulus,
8,random,1508.8608990737,tap,e
9,random,1508.9236924782,stimulus,
9,random,1509.5928628436,tap,b
10,random,1509.6737951094,stimulus,
10,random,1510.3088273115,tap,b
11,random,1510.4238935147,stimulus,
11,random,1511.0858226436,tap,e
12,random,1511.174002183,stimulus,
12,random,1511.8238117719,tap,b
13,random,1511.9241063235,stimulus,
14,random,1512.6742457813,stimulus,
14,random,1512.7698156743,tap,e
15,random,1513.4244130098,stimulus,
15,random,1513.4748420687,tap,b
16,random,1514.1745518638,stimulus,
16,random,1514.211745419,tap,e
17,random,1514.9246707953,stimulus,
17,random,1514.9857439194,tap,b
18,random,1515.6747797655,stimulus,
18,random,1515.7157106065,tap,b
19,random,1516.4249110731,stimulus,
19,random,1516.4272836655,tap,b
19,random,1517.0377160689,tap,e
20,random,1517.1750306083,stimulus,
21,random,1517.9251528602,stimulus,
21,random,1517.9937367787,tap,b
22,random,1518.6752986569,stimulus,
22,random,1518.7236932027,tap,e
22,random,1519.3986438189,tap,b
23,random,1519.4254085326,stimulus,
24,random,1520.1755223326,stimulus,
24,random,1520.214133708,tap,e
24,random,1520.9116544395,tap,b
25,random,1520.9256436789,stimulus,
25,random,1521.6386125225,tap,b
26,random,1521.6757469138,stimulus,
26,random,1522.4236127881,tap,b
27,random,1522.4258522618,stimulus,
27,random,1523.0796206991,tap,e
28,random,1523.1759428187,stimulus,
28,random,1523.9066188687,tap,e
29,random,1523.9260478648,stimulus,
29,random,1524.6675207194,tap,b
30,random,1524.6761453644,stimulus,
30,random,1525.301527213,tap,e
31,random,1525.4262422604,stimulus,
32,random,1526.1763675309,stimulus,
32,random,1526.1885664592,tap,b
32,random,1526.9095009949,tap,b
33,random,1526.9264879716,stimulus,
34,random,1527.6766141477,stimulus,
34,random,1527.7095183215,tap,b
34,random,1528.4214635695,tap,e
35,random,1528.4267484738,stimulus,
35,random,1529.1164622897,tap,e
36,random,1529.1768369178,stimulus,
36,random,1529.8524359219,tap,e
37,random,1529.9269274747,stimulus,
37,random,1530.5394103897,tap,b
38,random,1530.6770461044,stimulus,
38,random,1531.2954303146,tap,e
39,random,1531.4271698655,stimulus,
40,random,1532.1772794395,stimulus,
40,random,1532.2743960454,tap,b
41,random,1532.9274288585,stimulus,
41,random,1533.0094070572,tap,e
42,random,1533.6778013494,stimulus,
42,random,1533.8263316703,tap,b
43,random,1534.4279202809,stimulus,
43,random,1534.5883555218,tap,b
44,random,1535.1780446458,stimulus,
44,random,1535.3103589316,tap,b
45,random,1535.9281687088,stimulus,
45,random,1536.0373278814,tap,b
45,random,1536.6683130928,tap,e
46,random,1536.6782933756,stimulus,
46,random,1537.4012645374,tap,b
47,random,1537.4284002328,stimulus,
48,random,1538.1785273144,stimulus,
48,random,1538.2893134937,tap,e
48,random,1538.8962651894,tap,e
49,random,1538.9286562071,stimulus,
50,random,1539.678776346,stimulus,
50,random,1539.716260891,tap,e
51,random,1540.42893633,stimulus,
51,random,1540.4642490172,tap,e
52,random,1541.1790905787,stimulus,
52,random,1541.2812370202,tap,b
53,random,1541.9292061897,stimulus,
53,random,1541.9801897591,tap,e
53,random,1542.6731430993,tap,b
54,random,1542.679352892,stimulus,
55,random,1543.4295161964,stimulus,
55,random,1543.4761980082,tap,b
56,random,1544.1796764822,stimulus,
56,random,1544.2491759316,tap,b
56,random,1544.9241138699,tap,b
57,random,1544.9297981304,stimulus,
57,random,1545.6181188783,tap,b
58,random,1545.6799110248,stimulus,
58,random,1546.3590779732,tap,e
59,random,1546.4300196931,stimulus,
60,random,1547.1801362097,stimulus,
60,random,1547.1914235313,tap,b
61,random,1547.9302590654,stimulus,
61,random,1547.9310764929,tap,b
62,random,1548.6803997305,stimulus,
62,random,1548.7770532885,tap,e
63,random,1549.4310179327,stimulus,
63,random,1549.4930512625,tap,b
63,random,1550.1760122457,tap,e
64,random,1550.1811272048,stimulus,
64,random,1550.704995605,tap,b
65,random,1550.9312265156,stimulus,
65,random,1551.6349660955,tap,e
66,random,1551.6816494166,stimulus,
66,random,1552.3389767426,tap,b
67,random,1552.4317586886,stimulus,
67,random,1553.0180144964,tap,e
68,random,1553.1818948259,stimulus,
69,random,1553.9320415282,stimulus,
69,random,1554.1419993528,tap,b
70,random,1554.6821936639,stimulus,
70,random,1554.7349805242,tap,e
71,random,1555.4323409699,stimulus,
71,random,1555.4428953838,tap,b
71,random,1556.181953688,tap,b
72,random,1556.1824499401,stimulus,
72,random,1556.8858662317,tap,b
73,random,1556.9325477416,stimulus,
73,random,1557.6298761905,tap,b
74,random,1557.6826464487,stimulus,
74,random,1558.3298706364,tap,b
75,random,1558.4327629653,stimulus,
75,random,1559.0748088041,tap,b
76,random,1559.1828719356,stimulus,
76,random,1559.8228231918,tap,b
77,random,1559.9329821132,stimulus,
77,random,1560.6677800142,tap,e
78,random,1560.6830904797,stimulus,
79,random,1561.4332166557,stimulus,
79,random,1561.4938342783,tap,e
79,random,1568.3396655792,probe,4
0,random,1572.8544716424,stimulus,
0,random,1573.0845844281,tap,b
1,random,1573.6046222688,stimulus,
1,random,1573.7075441797,tap,e
2,random,1574.3547671599,stimulus,
2,random,1574.3875345928,tap,b
3,random,1575.1048927323,stimulus,
3,random,1575.1394876046,tap,e
3,random,1575.8395173676,tap,b
4,random,1575.8549938542,stimulus,
5,random,1576.6051173135,stimulus,
5,random,1576.6219551731,tap,b
6,random,1577.3552612991,stimulus,
6,random,1577.3824652141,tap,b
7,random,1578.1054064921,stimulus,
7,random,1578.1314929341,tap,b
8,random,1578.8555305551,stimulus,
8,random,1578.8574002545,tap,e
8,random,1579.6004098608,tap,e
9,random,1579.6056416383,stimulus,
10,random,1580.3557723422,stimulus,
10,random,1580.3914197883,tap,e
10,random,1581.0153741572,tap,e
11,random,1581.1058997257,stimulus,
11,random,1581.8424109644,tap,b
12,random,1581.8559905845,stimulus,
12,random,1582.5363516774,tap,b
13,random,1582.6060917064,stimulus,
13,random,1583.3013859441,tap,b
14,random,1583.3561883005,stimulus,
14,random,1584.0563231097,tap,e
15,random,1584.1062969689,stimulus,
15,random,1584.7763083066,tap,b
16,random,1584.8564995146,stimulus,
17,random,1585.6066160312,stimulus,
17,random,1585.6113089948,tap,e
18,random,1586.3567557908,stimulus,
18,random,1586.4693105476,tap,e
19,random,1587.1074216863,stimulus,
19,random,1587.1393043776,tap,b
19,random,1587.8382278365,tap,e
20,random,1587.8575496735,stimulus,
20,random,1588.5372783769,tap,e
21,random,1588.6076637753,stimulus,
21,random,1589.2502073754,tap,b
22,random,1589.3578904695,stimulus,
23,random,1590.1080293236,stimulus,
23,random,1590.1082131542,tap,b
24,random,1590.8581696868,stimulus,
24,random,1590.9242020121,tap,b
25,random,1591.6083003907,stimulus,
25,random,1591.633144995,tap,b
26,random,1592.3584298872,stimulus,
26,random,1592.3902008916,tap,b
26,random,1593.0041149083,tap,e
27,random,1593.1085627041,stimulus,
27,random,1593.789157132,tap,e
28,random,1593.8586994451,stimulus,
28,random,1594.558142399,tap,e
29,random,1594.6088253192,stimulus,
30,random,1595.3589448544,stimulus,
30,random,1595.3631044375,tap,e
30,random,1596.0790749425,tap,e
31,random,1596.1090779732,stimulus,
31,random,1596.8360478286,tap,b
32,random,1596.8591766803,stimulus,
32,random,1597.6000950244,tap,b
33,random,1597.6092750855,stimulus,
34,random,1598.3594045819,stimulus,
34,random,1598.4470093865,tap,b
35,random,1599.1095576232,stimulus,
35,random,1599.1770295023,tap,e
36,random,1599.8597058348,stimulus,
36,random,1599.8799640308,tap,e
37,random,1600.6098440851,stimulus,
37,random,1600.6789982106,tap,e
37,random,1601.3409813718,tap,e
38,random,1601.3599467163,stimulus,
38,random,1602.004940486,tap,e
39,random,1602.1100629311,stimulus,
40,random,1602.8602002758,stimulus,
40,random,1602.928938443,tap,b
41,random,1603.6103687117,stimulus,
41,random,1603.6649691261,tap,b
41,random,1604.3479578801,tap,b
42,random,1604.3604960952,stimulus,
42,random,1605.0298931549,tap,e
43,random,1605.1105851429,stimulus,
44,random,1605.8607137337,stimulus,
44,random,1605.865946115,tap,b
44,random,1606.4849144176,tap,e
45,random,1606.6108384005,stimulus,
45,random,1607.2288887574,tap,b
46,random,1607.3609392206,stimulus,
46,random,1608.0248563767,tap,e
47,random,1608.111039437,stimulus,
47,random,1608.8438435755,tap,b
48,random,1608.8611348236,stimulus,
49,random,1609.611251944,stimulus,
49,random,1609.6117955876,tap,b
49,random,1610.3147781113,tap,b
50,random,1610.3613678569,stimulus,
50,random,1611.1087444217,tap,b
51,random,1611.1114698844,stimulus,
51,random,1611.8347552789,tap,e
52,random,1611.8615667803,stimulus,
53,random,1612.6117059362,stimulus,
53,random,1612.6257821103,tap,e
53,random,1613.1727011813,tap,e
54,random,1613.3618568645,stimulus,
55,random,1614.1120105094,stimulus,
55,random,1614.257764052,tap,b
56,random,1614.8621330632,stimulus,
56,random,1614.8876767672,tap,e
56,random,1615.4846753473,tap,e
57,random,1615.6122375056,stimulus,
58,random,1616.3623612667,stimulus,
58,random,1616.6356528191,tap,b
59,random,1617.1124925743,stimulus,
59,random,1617.1836380474,tap,b
60,random,1617.8626305228,stimulus,
60,random,1617.8823405473,tap,b
60,random,1618.6036487815,tap,b
61,random,1618.6127606229,stimulus,
61,random,1619.3305878475,tap,e
62,random,1619.3628701969,stimulus,
62,random,1620.0425506032,tap,b
63,random,1620.1129689039,stimulus,
64,random,1620.8630805909,stimulus,
64,random,1620.9825662756,tap,b
65,random,1621.6132052576,stimulus,
65,random,1621.6485592991,tap,e
65,random,1622.3455366889,tap,b
66,random,1622.3633175482,stimulus,
66,random,1623.0525136801,tap,e
67,random,1623.1134292352,stimulus,
67,random,1623.8494937262,tap,b
68,random,1623.8635517889,stimulus,
69,random,1624.6136885299,stimulus,
69,random,1624.7715217675,tap,e
70,random,1625.3638216487,stimulus,
70,random,1625.4364468225,tap,e
70,random,1626.0854383802,tap,e
71,random,1626.1139393727,stimulus,
72,random,1626.8640573986,stimulus,
72,random,1626.9294826903,tap,b
73,random,1627.6141986675,stimulus,
73,random,1627.6974371172,tap,e
74,random,1628.3643607644,stimulus,
74,random,1628.4154813767,tap,e
74,random,1629.0513750773,tap,b
74,random,1635.663185154,probe,3
0,alternating,1640.1803052494,stimulus,
0,alternating,1640.4362116763,tap,b
1,alternating,1640.9304214642,stimulus,
1,alternating,1640.9611408004,tap,e
2,alternating,1641.6805319437,stimulus,
2,alternating,1641.7261140921,tap,b
3,alternating,1642.4306541956,stimulus,
3,alternating,1642.4791417132,tap,e
4,alternating,1643.1807948607,stimulus,
4,alternating,1643.2961442053,tap,b
5,alternating,1643.9309482038,stimulus,
5,alternating,1643.9771364802,tap,e
6,alternating,1644.6810912838,stimulus,
6,alternating,1644.7391180718,tap,b
7,alternating,1645.4312159506,stimulus,
7,alternating,1645.4740569398,tap,e
8,alternating,1646.1818836572,stimulus,
8,alternating,1646.2740253656,tap,b
9,alternating,1646.9320119463,stimulus,
9,alternating,1647.4950601177,tap,e
10,alternating,1647.6821559318,stimulus,
10,alternating,1647.8619951148,tap,b
10,alternating,1648.3820405019,tap,e
11,alternating,1648.4323349328,stimulus,
12,alternating,1649.182424886,stimulus,
12,alternating,1649.2119733207,tap,b
13,alternating,1649.9325528732,stimulus,
13,alternating,1649.9599831806,tap,e
14,alternating,1650.6827578338,stimulus,
14,alternating,1650.7899473924,tap,b
15,alternating,1651.4330132044,stimulus,
15,alternating,1651.4949511475,tap,e
16,alternating,1652.183127608,stimulus,
16,alternating,1652.2419057169,tap,b
17,alternating,1652.9332628398,stimulus,
17,alternating,1653.0079044153,tap,e
18,alternating,1653.6834025993,stimulus,
18,alternating,1653.7399342919,tap,b
19,alternating,1654.4335438682,stimulus,
19,alternating,1654.4519112349,tap,e
20,alternating,1655.1836784962,stimulus,
20,alternating,1655.2248529355,tap,b
20,alternating,1655.8758633097,tap,e
21,alternating,1655.9337995407,stimulus,
22,alternating,1656.6839226982,stimulus,
22,alternating,1656.6988667098,tap,b
22,alternating,1657.4298358625,tap,e
23,alternating,1657.4340277442,stimulus,
24,alternating,1658.184135507,stimulus,
24,alternating,1658.1857878697,tap,b
25,alternating,1658.9342942836,stimulus,
25,alternating,1658.9528457827,tap,e
25,alternating,1659.6417379451,tap,b
26,alternating,1659.6844168373,stimulus,
26,alternating,1660.4047597343,tap,e
27,alternating,1660.4345055831,stimulus,
27,alternating,1661.1207359745,tap,b
28,alternating,1661.1846009698,stimulus,
28,alternating,1661.8657242504,tap,e
29,alternating,1661.934693036,stimulus,
29,alternating,1662.6527194859,tap,b
30,alternating,1662.6847986858,stimulus,
30,alternating,1663.3287054701,tap,e
31,alternating,1663.4348964874,stimulus,
32,alternating,1664.1850392655,stimulus,
32,alternating,1664.288734231,tap,b
32,alternating,1664.9266615391,tap,e
33,alternating,1664.9351711768,stimulus,
34,alternating,1665.6852964473,stimulus,
34,alternating,1665.7446655913,tap,b
35,alternating,1666.4354349994,stimulus,
35,alternating,1666.4626470645,tap,e
36,alternating,1667.1855732497,stimulus,
36,alternating,1667.3246349347,tap,b
37,alternating,1667.9357078777,stimulus,
37,alternating,1668.0186393394,tap,e
38,alternating,1668.6858388835,stimulus,
38,alternating,1668.7625671933,tap,b
39,alternating,1669.4359647576,stimulus,
39,alternating,1669.4705327647,tap,e
39,alternating,1670.1515392269,tap,b
40,alternating,1670.1860815761,stimulus,
41,alternating,1670.9362050354,stimulus,
41,alternating,1671.0215299176,tap,e
42,alternating,1671.6867722239,stimulus,
42,alternating,1671.7605544139,tap,b
42,alternating,1672.4245234893,tap,e
43,alternating,1672.4368905516,stimulus,
44,alternating,1673.187005559,stimulus,
44,alternating,1673.2074841103,tap,b
44,alternating,1673.9235572465,tap,e
45,alternating,1673.9373865019,stimulus,
45,alternating,1674.6815042236,tap,b
46,alternating,1674.6874864165,stimulus,
46,alternating,1675.3854481604,tap,e
47,alternating,1675.4375754641,stimulus,
47,alternating,1676.1514224084,tap,b
48,alternating,1676.187689264,stimulus,
48,alternating,1676.8834115343,tap,e
49,alternating,1676.9378066862,stimulus,
50,alternating,1677.6879135435,stimulus,
50,alternating,1677.7053753405,tap,b
50,alternating,1678.3183822784,tap,e
51,alternating,1678.4380261359,stimulus,
51,alternating,1679.1244313023,tap,b
52,alternating,1679.1881299746,stimulus,
52,alternating,1679.9063481034,tap,e
53,alternating,1679.9382368318,stimulus,
54,alternating,1680.688356367,stimulus,
54,alternating,1680.8313503371,tap,b
54,alternating,1681.4302995141,tap,e
55,alternating,1681.4384828449,stimulus,
56,alternating,1682.188590004,stimulus,
56,alternating,1682.2023036484,tap,b
57,alternating,1682.9387234246,stimulus,
57,alternating,1683.0222658438,tap,e
58,alternating,1683.6888625804,stimulus,
58,alternating,1683.6963314167,tap,b
59,alternating,1684.4390141124,stimulus,
59,alternating,1684.4453138584,tap,e
60,alternating,1685.1891466274,stimulus,
60,alternating,1685.2822615213,tap,b
61,alternating,1685.9392752183,stimulus,
61,alternating,1686.0382403937,tap,e
61,alternating,1686.6251675304,tap,b
62,alternating,1686.6893829811,stimulus,
62,alternating,1687.3889201143,tap,e
63,alternating,1687.4394750473,stimulus,
63,alternating,1688.1671856587,tap,b
64,alternating,1688.1895864324,stimulus,
65,alternating,1688.939715627,stimulus,
65,alternating,1688.9452088123,tap,e
65,alternating,1689.679167854,tap,b
66,alternating,1689.6898282195,stimulus,
66,alternating,1690.4191133145,tap,e
67,alternating,1690.4399254173,stimulus,
68,alternating,1691.190047971,stimulus,
68,alternating,1691.2505801683,tap,b
68,alternating,1691.8940960483,tap,e
69,alternating,1691.9401515078,stimulus,
69,alternating,1692.674105418,tap,b
70,alternating,1692.6902508186,stimulus,
70,alternating,1693.4300864034,tap,e
71,alternating,1693.44034047,stimulus,
72,alternating,1694.190447931,stimulus,
72,alternating,1694.2000895306,tap,b
72,alternating,1694.9080831748,tap,e
73,alternating,1694.9405638439,stimulus,
73,alternating,1695.6889978121,tap,b
74,alternating,1695.6906559101,stimulus,
74,alternating,1696.42602432,tap,e
75,alternating,1696.4407419392,stimulus,
76,alternating,1697.1908563429,stimulus,
76,alternating,1697.2530415065,tap,b
76,alternating,1697.9319968534,tap,e
77,alternating,1697.9409698409,stimulus,
77,alternating,1698.6689913645,tap,b
77,alternating,1705.645786445,probe,0
0,random,1710.1627468583,stimulus,
0,random,1710.3057257356,tap,b
1,random,1710.9128591489,stimulus,
1,random,1710.9977393964,tap,e
2,random,1711.6629907584,stimulus,
2,random,1711.7167429559,tap,e
3,random,1712.4131078787,stimulus,
3,random,1712.4526918359,tap,e
4,random,1713.1632446197,stimulus,
4,random,1713.264682302,tap,b
5,random,1713.9133988684,stimulus,
5,random,1713.941710295,tap,b
6,random,1714.6635507022,stimulus,
6,random,1714.6776960015,tap,b
6,random,1715.339632375,tap,e
7,random,1715.4136798968,stimulus,
8,random,1716.1637918856,stimulus,
8,random,1716.165104056,tap,b
8,random,1716.8835917427,tap,e
9,random,1716.9138905927,stimulus,
9,random,1717.5660036488,tap,b
10,random,1717.6639832627,stimulus,
10,random,1718.2385415258,tap,e
11,random,1718.414104609,stimulus,
11,random,1719.0755211855,tap,b
12,random,1719.1642184089,stimulus,
12,random,1719.8795719191,tap,e
13,random,1719.9143222476,stimulus,
13,random,1720.6225341339,tap,b
14,random,1720.6644239732,stimulus,
14,random,1721.3735405236,tap,b
15,random,1721.4145250951,stimulus,
15,random,1722.1214794472,tap,b
16,random,1722.1646334616,stimulus,
16,random,1722.8794526858,tap,e
17,random,1722.9147330743,stimulus,
17,random,1723.5914918112,tap,e
18,random,1723.664832687,stimulus,
19,random,1724.4149341108,stimulus,
19,random,1724.4734224374,tap,b
20,random,1725.1654200998,stimulus,
20,random,1725.1694290565,tap,b
21,random,1725.9158414915,stimulus,
21,random,1725.9244184432,tap,b
22,random,1726.6659987588,stimulus,
22,random,1726.7133832926,tap,e
23,random,1727.4161493852,stimulus,
23,random,1727.4643579874,tap,b
23,random,1728.1473449303,tap,e
24,random,1728.1662646944,stimulus,
24,random,1728.9013973543,tap,b
25,random,1728.9163591755,stimulus,
26,random,1729.6664941053,stimulus,
26,random,1729.7783515735,tap,b
27,random,1730.4166226962,stimulus,
27,random,1730.4913333969,tap,e
28,random,1731.1667530983,stimulus,
28,random,1731.2442840446,tap,e
29,random,1731.9168632759,stimulus,
29,random,1731.9522647089,tap,e
29,random,1732.648284006,tap,e
30,random,1732.6669752647,stimulus,
30,random,1733.3902718279,tap,b
31,random,1733.4170612938,stimulus,
32,random,1734.1671944125,stimulus,
32,random,1734.3042481478,tap,b
33,random,1734.917332361,stimulus,
33,random,1734.9752634604,tap,b
33,random,1735.5932114879,tap,e
34,random,1735.6674645741,stimulus,
35,random,1736.4175822982,stimulus,
35,random,1736.4371893896,tap,e
36,random,1737.1676979092,stimulus,
36,random,1737.2301523289,tap,b
37,random,1737.917822576,stimulus,
37,random,1737.9331994499,tap,e
38,random,1738.6679674671,stimulus,
38,random,1738.6991715849,tap,b
39,random,1739.4181026988,stimulus,
39,random,1739.4481745528,tap,b
39,random,1740.1601400252,tap,b
40,random,1740.168220121,stimulus,
40,random,1740.8830909627,tap,b
41,random,1740.9183227523,stimulus,
42,random,1741.668426289,stimulus,
42,random,1741.6831022521,tap,e
42,random,1742.3911134039,tap,b
43,random,1742.4188404362,stimulus,
43,random,1743.1320682727,tap,e
44,random,1743.1689325025,stimulus,
45,random,1743.9190677342,stimulus,
45,random,1743.931069852,tap,e
46,random,1744.6692120216,stimulus,
46,random,1744.6820439431,tap,e
47,random,1745.4193475552,stimulus,
47,random,1745.4394874234,tap,e
48,random,1746.1694855036,stimulus,
48,random,1746.2849604206,tap,b
49,random,1746.9195993036,stimulus,
49,random,1746.9579734197,tap,e
50,random,1747.6697396668,stimulus,
50,random,1747.8499223625,tap,b
51,random,1748.4198902933,stimulus,
51,random,1748.4519522873,tap,e
51,random,1749.0969976745,tap,b
52,random,1749.1700119414,stimulus,
52,random,1749.8988964729,tap,b
53,random,1749.9201031021,stimulus,
53,random,1750.6629165017,tap,b
54,random,1750.6702141853,stimulus,
55,random,1751.4203131943,stimulus,
