 'frameRate': 119.98754083679565, 'expName': 'FT-RNGT_MRI',,,
47,random,1418.2813056917,stimulus,
47,random,1419.0260320326,tap,b
48,random,1419.0314016807,stimulus,
48,random,1419.7580024027,tap,b
49,random,1419.7814871049,stimulus,
49,random,1420.3329707083,tap,b
50,random,1420.5315824902,stimulus,
51,random,1421.281707457,stimulus,
51,random,1421.336997718,tap,e
52,random,1422.0318381589,stimulus,
52,random,1422.0378990486,tap,b
52,random,1422.7679381686,tap,e
53,random,1422.7819356572,stimulus,
53,random,1423.5038839318,tap,e
54,random,1423.5320337591,stimulus,
54,random,1424.2408475405,tap,b
55,random,1424.2821327667,stimulus,
55,random,1425.0078717008,tap,b
56,random,1425.0322360001,stimulus,
56,random,1425.7407847553,tap,e
57,random,1425.7823232354,stimulus,
57,random,1426.4258186231,tap,b
58,random,1426.532434317,stimulus,
58,random,1427.1707858419,tap,e
59,random,1427.2825411726,stimulus,
59,random,1427.9757265582,tap,b
60,random,1428.0326341431,stimulus,
60,random,1428.6337259424,tap,b
61,random,1428.7827286228,stimulus,
61,random,1429.4786490908,tap,e
62,random,1429.5328231026,stimulus,
62,random,1430.1656552607,tap,e
63,random,1430.2829175823,stimulus,
63,random,1431.0236090652,tap,b
64,random,1431.0330096472,stimulus,
64,random,1431.7435862452,tap,b
65,random,1431.7831086547,stimulus,
66,random,1432.5332312067,stimulus,
66,random,1432.5485505059,tap,e
66,random,1433.2395332762,tap,b
67,random,1433.2834026587,stimulus,
68,random,1434.0335092125,stimulus,
68,random,1434.1575022337,tap,e
69,random,1434.783634783,stimulus,
69,random,1434.8345213228,tap,b
70,random,1435.5337697109,stimulus,
70,random,1435.6114903045,tap,b
71,random,1436.2839001111,stimulus,
71,random,1436.3923981551,tap,b
72,random,1437.0340416797,stimulus,
72,random,1437.1584400884,tap,e
73,random,1437.7841693632,stimulus,
73,random,1437.8384140084,tap,b
74,random,1438.5342873874,stimulus,
74,random,1438.553336372,tap,b
75,random,1439.284396356,stimulus,
75,random,1439.3463409481,tap,b
75,random,1440.0212784647,tap,e
76,random,1440.0345044191,stimulus,
77,random,1440.7846130859,stimulus,
77,random,1441.242316655,tap,e
78,random,1441.5347283934,stimulus,
78,random,1441.8532195552,tap,e
79,random,1442.2848491343,stimulus,
79,random,1442.3942515274,tap,b
80,random,1443.0349810437,stimulus,
80,random,1443.0711963609,tap,e
81,random,1443.785094842,stimulus,
81,random,1443.8321641593,tap,b
81,random,1444.5311472193,tap,e
82,random,1444.5351911328,stimulus,
82,random,1451.9832785975,probe,4
0,alternating,1456.4991282509,stimulus,
0,alternating,1456.7907391756,tap,e
1,alternating,1457.2492544252,stimulus,
1,alternating,1457.3597187342,tap,b
2,alternating,1457.9993712419,stimulus,
2,alternating,1458.0746525682,tap,e
3,alternating,1458.7494865495,stimulus,
3,alternating,1458.7908626331,tap,b
4,alternating,1459.4996151385,stimulus,
4,alternating,1459.5906462051,tap,e
5,alternating,1460.2497524812,stimulus,
5,alternating,1460.3296322233,tap,b
6,alternating,1460.9998931443,stimulus,
6,alternating,1461.0225465456,tap,e
7,alternating,1461.7499942648,stimulus,
7,alternating,1461.817496257,tap,b
8,alternating,1462.5001249668,stimulus,
8,alternating,1462.5395338799,tap,e
9,alternating,1463.2502632151,stimulus,
9,alternating,1463.2894973558,tap,b
10,alternating,1464.0003860689,stimulus,
10,alternating,1464.0464517278,tap,b
11,alternating,1464.7505016783,stimulus,
11,alternating,1464.8684751636,tap,e
12,alternating,1465.5006103451,stimulus,
12,alternating,1465.5734050132,tap,b
13,alternating,1466.2507498008,stimulus,
13,alternating,1466.3124194055,tap,e
14,alternating,1467.0008669194,stimulus,
14,alternating,1467.0473153268,tap,b
15,alternating,1467.7509958103,stimulus,
15,alternating,1467.7803829297,tap,e
16,alternating,1468.5011397938,stimulus,
16,alternating,1468.5293219193,tap,b
17,alternating,1469.2512695902,stimulus,
17,alternating,1469.311246408,tap,e
17,alternating,1469.9922596049,tap,b
18,alternating,1470.0013839922,stimulus,
19,alternating,1470.7514709256,stimulus,
19,alternating,1470.8282210645,tap,e
20,alternating,1471.5015970998,stimulus,
20,alternating,1471.5062368694,tap,b
21,alternating,1472.2517350462,stimulus,
21,alternating,1472.2991937529,tap,e
22,alternating,1473.0018660501,stimulus,
22,alternating,1473.0831801937,tap,b
23,alternating,1473.7519895076,stimulus,
23,alternating,1473.7971094637,tap,e
24,alternating,1474.5020906281,stimulus,
24,alternating,1474.548068448,tap,b
25,alternating,1475.2522177079,stimulus,
25,alternating,1475.2571203907,tap,e
26,alternating,1476.0023375432,stimulus,
26,alternating,1476.0650147304,tap,b
27,alternating,1476.75247066,stimulus,
27,alternating,1476.7790312357,tap,e
27,alternating,1477.495989894,tap,b
28,alternating,1477.5025738934,stimulus,
29,alternating,1478.2526834657,stimulus,
29,alternating,1478.2869823235,tap,e
30,alternating,1479.002813564,stimulus,
30,alternating,1479.0169194175,tap,b
31,alternating,1479.7529189104,stimulus,
31,alternating,1479.8058683079,tap,e
32,alternating,1480.5030351235,stimulus,
32,alternating,1480.5478861293,tap,b
33,alternating,1481.2531519403,stimulus,
33,alternating,1481.2848642269,tap,e
34,alternating,1482.0032859627,stimulus,
34,alternating,1482.0848132139,tap,b
35,alternating,1482.7534169665,stimulus,
36,alternating,1483.5035274444,stimulus,
36,alternating,1483.5597670305,tap,b
37,alternating,1484.2536490908,stimulus,
37,alternating,1484.3247681775,tap,e
38,alternating,1485.0037979039,stimulus,
38,alternating,1485.1127556688,tap,b
39,alternating,1485.7539107966,stimulus,
39,alternating,1485.8146914467,tap,e
40,alternating,1486.5040430079,stimulus,
40,alternating,1486.5806968559,tap,b
41,alternating,1487.2541743136,stimulus,
41,alternating,1487.3716403854,tap,e
42,alternating,1488.0043113545,stimulus,
42,alternating,1488.1276475453,tap,b
43,alternating,1488.7544345102,stimulus,
43,alternating,1488.9225921253,tap,e
44,alternating,1489.5045830214,stimulus,
44,alternating,1489.6255868006,tap,b
45,alternating,1490.2547143271,stimulus,
45,alternating,1490.351566009,tap,e
46,alternating,1491.0048362754,stimulus,
46,alternating,1491.1224867789,tap,b
47,alternating,1491.7549579218,stimulus,
47,alternating,1491.8535183888,tap,e
48,alternating,1492.5050816812,stimulus,
48,alternating,1492.5844579339,tap,b
49,alternating,1493.255212685,stimulus,
49,alternating,1493.3314418271,tap,e
50,alternating,1494.0053304074,stimulus,
50,alternating,1494.0983850909,tap,b
51,alternating,1494.755429113,stimulus,
51,alternating,1494.8253567893,tap,e
52,alternating,1495.505890645,stimulus,
52,alternating,1495.5423918162,tap,b
53,alternating,1496.2560201396,stimulus,
53,alternating,1496.3743283789,tap,e
54,alternating,1497.0061544638,stimulus,
54,alternating,1497.10431226,tap,b
55,alternating,1497.7566135809,stimulus,
55,alternating,1497.8742957789,tap,e
56,alternating,1498.5067539422,stimulus,
56,alternating,1498.6102678032,tap,b
57,alternating,1499.2568894738,stimulus,
57,alternating,1499.3362415783,tap,e
58,alternating,1500.0073594576,stimulus,
58,alternating,1500.1171771993,tap,b
59,alternating,1500.75748533,stimulus,
59,alternating,1500.781176499,tap,e
60,alternating,1501.5076314264,stimulus,
60,alternating,1501.6471891526,tap,b
61,alternating,1502.2577820507,stimulus,
61,alternating,1502.3851404216,tap,e
62,alternating,1503.0079033952,stimulus,
62,alternating,1503.0750642945,tap,b
63,alternating,1503.7580292676,stimulus,
63,alternating,1503.7947969742,tap,e
64,alternating,1504.5081747603,stimulus,
64,alternating,1504.5670543455,tap,b
65,alternating,1505.2583036512,stimulus,
65,alternating,1505.3500757649,tap,e
66,alternating,1506.0086344812,stimulus,
66,alternating,1506.0989773249,tap,b
67,alternating,1506.7587428461,stimulus,
67,alternating,1506.8299530922,tap,e
68,alternating,1507.5088684166,stimulus,
68,alternating,1507.6169493009,tap,b
69,alternating,1508.2589939871,stimulus,
69,alternating,1508.3039267948,tap,e
70,alternating,1509.0091195576,stimulus,
70,alternating,1509.1078843785,tap,b
71,alternating,1509.7592436188,stimulus,
71,alternating,1509.8618606771,tap,e
72,alternating,1510.5093622467,stimulus,
72,alternating,1510.579816655,tap,b
73,alternating,1511.2594875154,stimulus,
73,alternating,1511.2847999324,tap,e
74,alternating,1512.0096106711,stimulus,
74,alternating,1512.0557638671,tap,b
75,alternating,1512.7597160175,stimulus,
75,alternating,1512.8027586269,tap,e
75,alternating,1520.206260112,probe,1
0,random,1524.7234614595,stimulus,
1,random,1525.473599406,stimulus,
1,random,1525.5823476854,tap,e
2,random,1526.2237349376,stimulus,
2,random,1526.3472935935,tap,b
3,random,1526.9738752988,stimulus,
3,random,1527.102252119,tap,e
4,random,1527.724013849,stimulus,
4,random,1527.8022442708,tap,e
5,random,1528.474136401,stimulus,
5,random,1528.5193764942,tap,e
6,random,1529.2242580474,stimulus,
6,random,1529.2692083625,tap,b
7,random,1529.9743745623,stimulus,
7,random,1530.0541269228,tap,b
8,random,1530.7244823235,stimulus,
8,random,1530.807109524,tap,e
9,random,1531.4746015551,stimulus,
9,random,1531.5230910869,tap,b
10,random,1532.2247295405,stimulus,
10,random,1532.2710665644,tap,b
11,random,1532.9748683925,stimulus,
11,random,1533.0290831542,tap,b
12,random,1533.7249824926,stimulus,
12,random,1533.7879986598,tap,e
12,random,1534.3849964381,tap,b
13,random,1534.4750830093,stimulus,
14,random,1535.2251886576,stimulus,
14,random,1535.3529705272,tap,b
15,random,1535.9753081911,stimulus,
15,random,1536.1369213494,tap,e
16,random,1536.7254379875,stimulus,
16,random,1536.7983503779,tap,b
17,random,1537.4755535969,stimulus,
17,random,1537.5518663519,tap,e
18,random,1538.2256873174,stimulus,
18,random,1538.290889498,tap,e
19,random,1538.9758110768,stimulus,
19,random,1539.023815834,tap,b
20,random,1539.7259206491,stimulus,
20,random,1539.7827877859,tap,e
21,random,1540.4760416918,stimulus,
21,random,1540.5497983628,tap,e
22,random,1541.2261566975,stimulus,
22,random,1541.3257301804,tap,b
23,random,1541.976296455,stimulus,
23,random,1542.0897717394,tap,b
24,random,1542.72642112,stimulus,
24,random,1542.8476700031,tap,b
25,random,1543.4765303905,stimulus,
25,random,1543.5436445027,tap,e
26,random,1544.2266689406,stimulus,
26,random,1544.2587066238,tap,b
27,random,1544.9767927,stimulus,
27,random,1545.031607242,tap,e
28,random,1545.7269279298,stimulus,
28,random,1545.8206270677,tap,b
29,random,1546.477045954,stimulus,
29,random,1546.5185669267,tap,e
30,random,1547.22718058,stimulus,
30,random,1547.2365826713,tap,b
31,random,1547.9773182246,stimulus,
31,random,1547.9994829272,tap,b
32,random,1548.7274344377,stimulus,
32,random,1548.7314858975,tap,e
33,random,1549.4775591027,stimulus,
33,random,1549.5704966676,tap,e
34,random,1550.2276955398,stimulus,
34,random,1550.301472133,tap,b
35,random,1550.97782594,stimulus,
35,random,1551.0974052788,tap,e
36,random,1551.7279669049,stimulus,
36,random,1552.0984192002,tap,b
37,random,1552.4780976069,stimulus,
37,random,1552.5493537345,tap,e
38,random,1553.2282222719,stimulus,
38,random,1553.30033898,tap,b
39,random,1553.9783233923,stimulus,
39,random,1554.0642927,tap,b
40,random,1554.7287148946,stimulus,
40,random,1554.818292543,tap,b
41,random,1555.4788498225,stimulus,
41,random,1555.5662939799,tap,b
42,random,1556.2289826375,stimulus,
42,random,1556.3172384753,tap,b
43,random,1556.9790973413,stimulus,
43,random,1557.0941893458,tap,e
44,random,1557.7293922509,stimulus,
44,random,1557.8401617324,tap,b
45,random,1558.479520538,stimulus,
45,random,1558.6321659704,tap,b
46,random,1559.2296473159,stimulus,
46,random,1559.3441250513,tap,e
47,random,1559.9797683586,stimulus,
47,random,1560.4170866436,tap,e
48,random,1560.7298803458,stimulus,
48,random,1560.8010558789,tap,b
49,random,1561.4799775422,stimulus,
49,random,1561.522045471,tap,e
50,random,1562.230108546,stimulus,
50,random,1562.314047596,tap,e
51,random,1562.9802289851,stimulus,
51,random,1563.0649893748,tap,b
52,random,1563.7303542537,stimulus,
52,random,1563.8079664823,tap,e
53,random,1564.4804882761,stimulus,
53,random,1564.5659595277,tap,b
54,random,1565.2306238077,stimulus,
54,random,1565.287951269,tap,e
55,random,1565.98075783,stimulus,
55,random,1566.0388459588,tap,e
55,random,1566.7269227983,tap,b
56,random,1566.7308583468,stimulus,
57,random,1567.4809670136,stimulus,
57,random,1567.6728429644,tap,e
58,random,1568.2310956026,stimulus,
58,random,1568.2763263384,tap,b
59,random,1568.9812139287,stimulus,
59,random,1569.087769554,tap,b
59,random,1569.7067397551,tap,b
60,random,1569.731317464,stimulus,
61,random,1570.4814182826,stimulus,
61,random,1570.5127239743,tap,e
62,random,1571.2315405327,stimulus,
62,random,1571.2956967955,tap,e
63,random,1571.9816805921,stimulus,
63,random,1572.1276970491,tap,b
64,random,1572.7317998237,stimulus,
64,random,1572.8056265244,tap,e
64,random,1573.4726105383,tap,e
65,random,1573.4819118109,stimulus,
66,random,1574.2320216851,stimulus,
66,random,1574.3285902296,tap,e
67,random,1574.9821330685,stimulus,
67,random,1575.0165303301,tap,b
68,random,1575.732256526,stimulus,
68,random,1575.7785908334,tap,e
68,random,1576.4695352684,tap,b
69,random,1576.4823866243,stimulus,
70,random,1577.2325185337,stimulus,
70,random,1577.238506677,tap,b
71,random,1577.9827319432,stimulus,
71,random,1578.0604727609,tap,e
72,random,1578.7328496655,stimulus,
72,random,1578.7584373717,tap,b
73,random,1579.4829719157,stimulus,
73,random,1579.5813835696,tap,e
74,random,1580.2334705755,stimulus,
74,random,1580.2514220255,tap,e
75,random,1580.9836055034,stimulus,
75,random,1581.0603556422,tap,e
76,random,1581.7337265461,stimulus,
76,random,1581.8394061964,tap,b
76,random,1589.1285854,probe,3
0,alternating,1593.6439228104,stimulus,
0,alternating,1593.9379352708,tap,e
1,alternating,1594.3940489846,stimulus,
1,alternating,1594.5058981913,tap,b
2,alternating,1595.1441712347,stimulus,
2,alternating,1595.2538905726,tap,e
3,alternating,1595.8943185386,stimulus,
3,alternating,1595.9418614619,tap,b
4,alternating,1596.6444389776,stimulus,
4,alternating,1596.7157744923,tap,e
5,alternating,1597.3945594166,stimulus,
5,alternating,1597.5028328826,tap,b
6,alternating,1598.1446855908,stimulus,
6,alternating,1598.528726365,tap,e
7,alternating,1598.8948090483,stimulus,
7,alternating,1598.9987168264,tap,b
8,alternating,1599.6449367318,stimulus,
8,alternating,1599.6987273913,tap,e
9,alternating,1600.3950767912,stimulus,
9,alternating,1600.5736857357,tap,b
10,alternating,1601.145191495,stimulus,
10,alternating,1601.2446240129,tap,e
11,alternating,1601.8953234044,stimulus,
11,alternating,1601.955633467,tap,b
12,alternating,1602.6454625583,stimulus,
12,alternating,1602.6936055637,tap,e
13,alternating,1603.3955875251,stimulus,
13,alternating,1603.5155855328,tap,b
14,alternating,1604.1457058511,stimulus,
14,alternating,1604.2185439859,tap,e
15,alternating,1604.8958335346,stimulus,
15,alternating,1604.9835203811,tap,b
16,alternating,1605.6459500495,stimulus,
16,alternating,1605.7205506991,tap,e
17,alternating,1606.3960647533,stimulus,
17,alternating,1606.4536653908,tap,b
18,alternating,1607.1462039072,stimulus,
18,alternating,1607.1864857767,tap,b
19,alternating,1607.8963312888,stimulus,
19,alternating,1608.000426819,tap,e
20,alternating,1608.6464607834,stimulus,
20,alternating,1608.7355802202,tap,b
21,alternating,1609.3969226172,stimulus,
21,alternating,1609.4653443529,tap,e
22,alternating,1610.1470327932,stimulus,
22,alternating,1610.1873536017,tap,b
23,alternating,1610.8971532322,stimulus,
23,alternating,1610.9153334863,tap,e
24,alternating,1611.6476017845,stimulus,
24,alternating,1611.6882824008,tap,b
25,alternating,1612.3978707348,stimulus,
25,alternating,1612.4502608003,tap,e
26,alternating,1613.1480032479,stimulus,
26,alternating,1613.2102249402,tap,b
27,alternating,1613.8981212721,stimulus,
27,alternating,1613.9627312188,tap,e
28,alternating,1614.6482226945,stimulus,
28,alternating,1614.7051710294,tap,b
28,alternating,1615.3601718143,tap,e
29,alternating,1615.3983223057,stimulus,
29,alternating,1616.0771775615,tap,b
30,alternating,1616.1484207095,stimulus,
31,alternating,1616.8985170003,stimulus,
31,alternating,1616.9230841443,tap,e
32,alternating,1617.6486446838,stimulus,
32,alternating,1617.6790843616,tap,b
33,alternating,1618.398785045,stimulus,
33,alternating,1618.5270435392,tap,e
34,alternating,1619.1489024655,stimulus,
34,alternating,1619.2940272512,tap,b
35,alternating,1619.8990066045,stimulus,
35,alternating,1619.9829749342,tap,e
36,alternating,1620.6491219121,stimulus,
36,alternating,1620.7270012799,tap,b
37,alternating,1621.3992432566,stimulus,
37,alternating,1621.4439273381,tap,e
38,alternating,1622.1493697327,stimulus,
38,alternating,1622.1919423583,tap,b
39,alternating,1622.8995085847,stimulus,
39,alternating,1622.9158985535,tap,e
40,alternating,1623.6496250996,stimulus,
40,alternating,1623.7158463331,tap,b
41,alternating,1624.399732559,stimulus,
41,alternating,1624.4700958079,tap,e
42,alternating,1625.1498536017,stimulus,
42,alternating,1625.2268416001,tap,b
43,alternating,1625.8999921518,stimulus,
43,alternating,1625.9778017918,tap,e
44,alternating,1626.6501252686,stimulus,
44,alternating,1626.74576109,tap,b
45,alternating,1627.4002466132,stimulus,
45,alternating,1627.4177268721,tap,e
46,alternating,1628.1503700708,stimulus,
46,alternating,1628.1957251696,tap,b
47,alternating,1628.9005089228,stimulus,
47,alternating,1629.0016475091,tap,e
48,alternating,1629.6506314747,stimulus,
48,alternating,1629.755645541,tap,b
49,alternating,1630.4007494989,stimulus,
49,alternating,1630.4866421361,tap,b
50,alternating,1631.1508808046,stimulus,
50,alternating,1631.2836317645,tap,e
51,alternating,1631.9010072807,stimulus,
51,alternating,1632.0326084857,tap,b
52,alternating,1632.6511111178,stimulus,
52,alternating,1632.7225263215,tap,e
53,alternating,1633.4012161624,stimulus,
53,alternating,1633.5125247519,tap,b
54,alternating,1634.1513423366,stimulus,
54,alternating,1634.2124957741,tap,e
55,alternating,1634.9016834295,stimulus,
55,alternating,1634.9924651663,tap,b
56,alternating,1635.6518038685,stimulus,
56,alternating,1635.6954347879,tap,e
57,alternating,1636.4019116298,stimulus,
57,alternating,1636.4524127044,tap,b
58,alternating,1637.1522989061,stimulus,
58,alternating,1637.1974303325,tap,e
59,alternating,1637.9024205525,stimulus,
59,alternating,1638.0023441839,tap,b
60,alternating,1638.65254401,stimulus,
60,alternating,1638.7503589022,tap,e
61,alternating,1639.4028573326,stimulus,
61,alternating,1639.4803174277,tap,b
62,alternating,1640.153103644,stimulus,
62,alternating,1640.3371842626,tap,e
63,alternating,1640.903215933,stimulus,
63,alternating,1640.9322308686,tap,b
64,alternating,1641.6533134312,stimulus,
64,alternating,1641.7372093164,tap,e
65,alternating,1642.4034504721,stimulus,
65,alternating,1642.4642338388,tap,b
66,alternating,1643.1535684963,stimulus,
66,alternating,1643.2432297578,tap,e
67,alternating,1643.9036859168,stimulus,
67,alternating,1644.049152701,tap,b
68,alternating,1644.6538036391,stimulus,
68,alternating,1644.7231330444,tap,e
69,alternating,1645.4039068726,stimulus,
69,alternating,1645.5580884306,tap,b
70,alternating,1646.1540330468,stimulus,
70,alternating,1646.26212027,tap,e
71,alternating,1646.9041749173,stimulus,
71,alternating,1646.9790107097,tap,b
72,alternating,1647.6543110526,stimulus,
72,alternating,1647.7740358842,tap,e
73,alternating,1648.4044435657,stimulus,
73,alternating,1648.5169822028,tap,b
74,alternating,1649.1545567603,stimulus,
74,alternating,1649.2569739924,tap,e
75,alternating,1649.9046744826,stimulus,
75,alternating,1650.0509460047,tap,b
75,alternating,1656.9181090169,probe,3
0,random,1661.4355590906,stimulus,
0,random,1661.7615555046,tap,e
1,random,1662.1856876796,stimulus,
1,random,1662.2575644153,tap,b
2,random,1662.9358214001,stimulus,
2,random,1663.0184824081,tap,e
3,random,1663.6859551206,stimulus,
3,random,1663.7524833378,tap,e
4,random,1664.4360894448,stimulus,
4,random,1664.5254645505,tap,b
5,random,1665.1862126005,stimulus,
5,random,1665.1944003405,tap,e
6,random,1665.9363097969,stimulus,
6,random,1665.9483715076,tap,b
7,random,1666.6864386878,stimulus,
7,random,1666.7173990606,tap,b
8,random,1667.4365766342,stimulus,
8,random,1667.4843655671,tap,b
9,random,1668.1867076381,stimulus,
9,random,1668.2183040134,tap,e
10,random,1668.936826266,stimulus,
10,random,1669.0353076477,tap,b
11,random,1669.6869494217,stimulus,
11,random,1669.7152574195,tap,b
12,random,1670.4370680496,stimulus,
12,random,1670.4851971698,tap,e
13,random,1671.1871755089,stimulus,
13,random,1671.1951887783,tap,b
14,random,1671.9373288498,stimulus,
14,random,1672.0642015407,tap,b
15,random,1672.6874661926,stimulus,
15,random,1672.70716265,tap,e
16,random,1673.4376011205,stimulus,
16,random,1673.4771256429,tap,b
17,random,1674.1877448021,stimulus,
17,random,1674.2990868972,tap,e
18,random,1674.9378589022,stimulus,
18,random,1675.0450604912,tap,e
19,random,1675.6879763227,stimulus,
19,random,1675.7650503489,tap,e
20,random,1676.4381130617,stimulus,
20,random,1676.4670504214,tap,b
21,random,1677.1882552341,stimulus,
21,random,1677.2350399049,tap,b
22,random,1677.9383886528,stimulus,
22,random,1678.0049455459,tap,e
23,random,1678.6885124122,stimulus,
23,random,1678.7029333993,tap,b
24,random,1679.4386180604,stimulus,
24,random,1679.5008898602,tap,b
25,random,1680.1887403105,stimulus,
25,random,1680.2509097824,tap,e
26,random,1680.9388646736,stimulus,
26,random,1681.0528543141,tap,e
27,random,1681.6889654923,stimulus,
27,random,1681.7758177175,tap,b
28,random,1682.4390880442,stimulus,
28,random,1682.4928385574,tap,e
29,random,1683.1892133129,stimulus,
29,random,1683.2367963826,tap,b
30,random,1683.9393346575,stimulus,
30,random,1684.0247545942,tap,b
31,random,1684.6894620391,stimulus,
31,random,1684.7936810268,tap,e
32,random,1685.4395885151,stimulus,
32,random,1685.5417283451,tap,b
33,random,1686.1897246505,stimulus,
33,random,1686.2637173698,tap,b
34,random,1686.9398598802,stimulus,
34,random,1687.0636669605,tap,b
35,random,1687.6900029582,stimulus,
35,random,1687.7336513849,tap,e
36,random,1688.4401406027,stimulus,
36,random,1688.5185633044,tap,e
37,random,1689.1902664751,stimulus,
37,random,1689.2786068315,tap,b
38,random,1689.9403884234,stimulus,
38,random,1689.9785211055,tap,b
39,random,1690.690487129,stimulus,
39,random,1690.7714988167,tap,b
40,random,1691.4409100239,stimulus,
40,random,1691.5364785323,tap,b
41,random,1692.191034387,stimulus,
41,random,1692.2564798604,tap,e
42,random,1692.941173239,stimulus,
42,random,1693.0014419478,tap,e
43,random,1693.6912973002,stimulus,
43,random,1693.7373919369,tap,b
44,random,1694.4414092874,stimulus,
44,random,1694.5593851875,tap,e
45,random,1695.191530632,stimulus,
45,random,1695.2493685253,tap,e
46,random,1695.9416335635,stimulus,
46,random,1695.9693221608,tap,e
47,random,1696.6917555118,stimulus,
47,random,1696.7683399338,tap,b
48,random,1697.4418759508,stimulus,
48,random,1697.4812465287,tap,e
49,random,1698.1920054454,stimulus,
49,random,1698.2482863853,tap,e
50,random,1698.942140977,stimulus,
50,random,1699.0412333076,tap,b
51,random,1699.6922629253,stimulus,
51,random,1699.7531938978,tap,b
52,random,1700.442386081,stimulus,
52,random,1700.512195733,tap,b
53,random,1701.1925131608,stimulus,
53,random,1701.2511171549,tap,e
54,random,1701.9426248461,stimulus,
54,random,1702.0021075318,tap,b
54,random,1702.6791441284,tap,e
55,random,1702.692733211,stimulus,
56,random,1703.4428491222,stimulus,
56,random,1703.5650763082,tap,e
57,random,1704.1929674483,stimulus,
57,random,1704.200994301,tap,e
58,random,1704.9430770206,stimulus,
58,random,1704.9760063751,tap,e
59,random,1705.6931929318,stimulus,
59,random,1705.8009988288,tap,e
60,random,1706.4433369153,stimulus,
60,random,1706.565954698,tap,b
61,random,1707.1934552414,stimulus,
61,random,1707.2779318901,tap,b
62,random,1707.94359681,stimulus,
62,random,1707.9989154452,tap,e
63,random,1708.6940088382,stimulus,
63,random,1708.7538788003,tap,b
64,random,1709.4442811089,stimulus,
64,random,1709.4838804907,tap,e
65,random,1710.1943994349,stimulus,
65,random,1710.2398173191,tap,e
66,random,1710.9444996499,stimulus,
66,random,1710.9747887035,tap,b
66,random,1711.667778187,tap,e
67,random,1711.6945971481,stimulus,
68,random,1712.4447184927,stimulus,
68,random,1712.5207888604,tap,e
69,random,1713.1948425539,stimulus,
69,random,1713.2347199416,tap,b
70,random,1713.9449500133,stimulus,
70,random,1714.0166722006,tap,b
71,random,1714.695065019,stimulus,
71,random,1714.7366705103,tap,b
72,random,1715.4451724783,stimulus,
72,random,1715.5356242906,tap,b
73,random,1716.1952835599,stimulus,
73,random,1716.2166045857,tap,e
74,random,1716.9454103378,stimulus,
74,random,1716.9936487286,tap,e
74,random,1724.6008361305,probe,3
0,alternating,1729.1148333172,stimulus,
1,alternating,1729.8649558692,stimulus,
1,alternating,1729.8961139552,tap,b
2,alternating,1730.615088986,stimulus,
2,alternating,1730.6741258361,tap,e
3,alternating,1731.3652296491,stimulus,
3,alternating,1731.4450961097,tap,b
4,alternating,1732.115344353,stimulus,
4,alternating,1732.1960608292,tap,e
5,alternating,1732.8654723383,stimulus,
5,alternating,1732.9190818865,tap,b
6,alternating,1733.6155951921,stimulus,
6,alternating,1733.6710067977,tap,e
7,alternating,1734.3657228756,stimulus,
7,alternating,1734.4969992876,tap,b
8,alternating,1735.1158336553,stimulus,
8,alternating,1735.1909208906,tap,e
9,alternating,1735.865946548,stimulus,
9,alternating,1735.9319124146,tap,b
10,alternating,1736.6160884185,stimulus,
10,alternating,1736.701952078,tap,e
11,alternating,1737.3662076501,stimulus,
11,alternating,1737.4458721716,tap,b
12,alternating,1738.1163392577,stimulus,
12,alternating,1738.2368962957,tap,e
13,alternating,1738.866459093,stimulus,
13,alternating,1738.973805571,tap,b
14,alternating,1739.6165837579,stimulus,
14,alternating,1739.7227904422,tap,e
15,alternating,1740.3667051025,stimulus,
15,alternating,1740.5607803482,tap,b
16,alternating,1741.1168074304,stimulus,
16,alternating,1741.2347392601,tap,e
17,alternating,1741.8669257564,stimulus,
17,alternating,1741.9317095699,tap,b
18,alternating,1742.6170501195,stimulus,
18,alternating,1742.708730772,tap,e
19,alternating,1743.3671971215,stimulus,
19,alternating,1743.413704692,tap,b
20,alternating,1744.1173302383,stimulus,
20,alternating,1744.1875887445,tap,e
21,alternating,1744.8674536959,stimulus,
21,alternating,1744.9321421241,tap,b
22,alternating,1745.6175798701,stimulus,
22,alternating,1745.6735746541,tap,e
23,alternating,1746.3676927628,stimulus,
23,alternating,1746.4865715027,tap,b
24,alternating,1747.1180646447,stimulus,
24,alternating,1747.1815640772,tap,e
25,alternating,1747.8681878003,stimulus,
25,alternating,1748.0155001087,tap,b
26,alternating,1748.6183073338,stimulus,
26,alternating,1748.7205021009,tap,e
27,alternating,1749.3684449784,stimulus,
27,alternating,1749.4864764193,tap,b
28,alternating,1750.1185614933,stimulus,
28,alternating,1750.2114205767,tap,e
29,alternating,1750.8686620101,stimulus,
29,alternating,1750.8993887494,tap,b
30,alternating,1751.618772488,stimulus,
30,alternating,1751.6563609307,tap,e
31,alternating,1752.3689013789,stimulus,
31,alternating,1752.4293662916,tap,b
32,alternating,1753.1190302697,stimulus,
32,alternating,1753.1853028181,tap,e
33,alternating,1753.8691691217,stimulus,
33,alternating,1753.9033001497,tap,b
34,alternating,1754.6193001256,stimulus,
34,alternating,1754.6772768709,tap,e
35,alternating,1755.3694229794,stimulus,
35,alternating,1755.4722486175,tap,b
36,alternating,1756.1195382869,stimulus,
36,alternating,1756.2242209196,tap,e
37,alternating,1756.8696526889,stimulus,
37,alternating,1756.9551846128,tap,b
38,alternating,1757.6197752409,stimulus,
38,alternating,1757.6792084229,tap,e
